provider_match_id,kickoff_time_utc,competition,source_market,model_name,model_approach,side,handicap_line,odds,entry_odds,closing_odds,model_probability,implied_probability,entry_implied_probability,entry_implied_prob,implied_probability_closing,closing_implied_probability,closing_implied_prob,edge,clv_implied_edge,clv_pct,confidence_score,stake,stake_policy,stake_reason,raw_kelly_fraction,applied_stake_fraction,bankroll_before,bankroll_after,drawdown_after,expected_value,expected_roi,outcome,pnl,roi,total_return,components_json
E0_2324_0139,2023-12-03 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,1.99,1.99,1.99,0.6623378323488076,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.16869915550402392,0.0,0.0,0.3246756646976152,95.41869187942171,fractional_kelly,fractional_kelly+max_stake_cap,0.3212649357314416,0.01,9541.869187942171,9446.45049606275,0.05535495039372509,30.34813311507844,0.3180522863741272,lose,-95.41869187942171,-1.0,0.0,"[{""line"": -2.0, ""stake"": 47.70934593971086, ""outcome"": ""lose"", ""pnl"": -47.70934593971086, ""total_return"": 0.0}, {""line"": -1.5, ""stake"": 47.70934593971086, ""outcome"": ""lose"", ""pnl"": -47.70934593971086, ""total_return"": 0.0}]"
E0_2324_0140,2023-12-05 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.9,1.9,1.9,0.6321731857866406,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.11935267296612773,0.0,0.0,0.2643463715732812,94.4645049606275,fractional_kelly,fractional_kelly+max_stake_cap,0.22347672554957462,0.01,9446.45049606275,9531.468550527314,0.04685314494726863,18.99955642433632,0.2011290529946171,win,85.01805446456473,0.8999999999999998,179.48255942519222,"[{""line"": -0.5, ""stake"": 94.4645049606275, ""outcome"": ""win"", ""pnl"": 85.01805446456473, ""total_return"": 179.48255942519222}]"
E0_2324_0141,2023-12-05 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.75,2.01,2.01,2.01,0.6204010441907565,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.13185142587014576,0.0,0.0,0.2408020883815129,95.31468550527313,fractional_kelly,fractional_kelly+max_stake_cap,0.2445604938845747,0.01,9531.468550527314,9627.736382887639,0.03722636171123613,23.54330862723873,0.2470060988234204,win,96.26783236032585,1.01,191.582517865599,"[{""line"": 1.5, ""stake"": 47.657342752636566, ""outcome"": ""win"", ""pnl"": 48.13391618016293, ""total_return"": 95.7912589327995}, {""line"": 2.0, ""stake"": 47.657342752636566, ""outcome"": ""win"", ""pnl"": 48.13391618016293, ""total_return"": 95.7912589327995}]"
E0_2324_0142,2023-12-06 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.93,1.93,1.93,0.5617196154697575,0.5051282051282052,0.5051282051282052,0.5051282051282052,0.5051282051282052,0.5051282051282052,0.5051282051282052,0.05659141034155224,0.0,0.0,0.1234392309395149,96.27736382887639,fractional_kelly,fractional_kelly+max_stake_cap,0.09045038479207729,0.01,9627.736382887639,9717.274331248494,0.02827256687515055,8.098741882732483,0.08411885785663187,win,89.53794836085504,0.9299999999999999,185.81531218973143,"[{""line"": -0.5, ""stake"": 96.27736382887639, ""outcome"": ""win"", ""pnl"": 89.53794836085504, ""total_return"": 185.81531218973143}]"
E0_2324_0143,2023-12-06 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.98,1.98,1.98,0.6027108310144167,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.11040313870672441,0.0,0.0,0.2054216620288333,97.17274331248495,fractional_kelly,fractional_kelly+max_stake_cap,0.19731371980463777,0.01,9717.274331248494,9620.10158793601,0.03798984120639907,18.79004513767549,0.193367445408545,lose,-97.17274331248495,-1.0,0.0,"[{""line"": -0.5, ""stake"": 48.58637165624248, ""outcome"": ""lose"", ""pnl"": -48.58637165624248, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 48.58637165624248, ""outcome"": ""lose"", ""pnl"": -48.58637165624248, ""total_return"": 0.0}]"
E0_2324_0148,2023-12-07 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.9,1.9,1.9,0.6117460951686969,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.09892558234818405,0.0,0.0,0.2234921903373938,96.2010158793601,fractional_kelly,fractional_kelly+max_stake_cap,0.1803528675783602,0.01,9620.10158793601,9706.682502227433,0.029331749777256663,15.615116170014566,0.16231758082052422,win,86.5809142914241,0.9,182.7819301707842,"[{""line"": 0.0, ""stake"": 48.10050793968005, ""outcome"": ""win"", ""pnl"": 43.29045714571205, ""total_return"": 91.3909650853921}, {""line"": 0.5, ""stake"": 48.10050793968005, ""outcome"": ""win"", ""pnl"": 43.29045714571205, ""total_return"": 91.3909650853921}]"
E0_2324_0149,2023-12-07 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,2.0,2.0,2.0,0.6079640676116854,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.1207845804321982,0.0,0.0,0.2159281352233708,97.06682502227433,fractional_kelly,fractional_kelly+max_stake_cap,0.21592813522337084,0.01,9706.682502227433,9609.615677205158,0.039038432279484184,20.95945851911293,0.21592813522337084,lose,-97.06682502227433,-1.0,0.0,"[{""line"": -1.0, ""stake"": 48.533412511137165, ""outcome"": ""lose"", ""pnl"": -48.533412511137165, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 48.533412511137165, ""outcome"": ""lose"", ""pnl"": -48.533412511137165, ""total_return"": 0.0}]"
E0_2324_0150,2023-12-09 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,2.06,2.06,2.06,0.6285501359297595,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.15675526413488772,0.0,0.0,0.257100271859519,96.09615677205159,fractional_kelly,fractional_kelly+max_stake_cap,0.27812573586349487,0.01,9609.615677205158,9609.615677205158,0.039038432279484184,28.33042317483345,0.29481328001530455,push,0.0,0.0,96.09615677205159,"[{""line"": 1.0, ""stake"": 96.09615677205159, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 96.09615677205159}]"
E0_2324_0151,2023-12-09 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,1.75,1.75,1.75,0.7195714014857773,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.18009771727525092,0.0,0.0,0.4391428029715545,96.09615677205159,fractional_kelly,fractional_kelly+max_stake_cap,0.3456666034668136,0.01,9609.615677205158,9513.519520433107,0.04864804795668933,24.912924088207127,0.25924995260011013,lose,-96.09615677205159,-1.0,0.0,"[{""line"": -1.0, ""stake"": 96.09615677205159, ""outcome"": ""lose"", ""pnl"": -96.09615677205159, ""total_return"": 0.0}]"
E0_2324_0154,2023-12-09 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.89,1.89,1.89,0.5547665614201066,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.03938194603549117,0.0,0.0,0.1095331228402132,77.77911674586305,fractional_kelly,fractional_kelly,0.054504270880900464,0.00817564063213507,9513.519520433107,9435.740403687243,0.05642595963127569,3.7729717027143934,0.04850880108400141,lose,-77.77911674586305,-1.0,0.0,"[{""line"": -0.5, ""stake"": 77.77911674586305, ""outcome"": ""lose"", ""pnl"": -77.77911674586305, ""total_return"": 0.0}]"
E0_2324_0156,2023-12-10 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.87,1.87,1.87,0.7149006656853588,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.5205128205128204,0.19438784517253838,0.0,0.0,0.4298013313707176,94.35740403687244,fractional_kelly,fractional_kelly+max_stake_cap,0.3872002814156563,0.01,9435.740403687243,9517.831345199322,0.04821686548006782,31.785635655153182,0.33686424483162103,win,82.09094151207903,0.8700000000000001,176.44834554895147,"[{""line"": 0.0, ""stake"": 47.17870201843622, ""outcome"": ""win"", ""pnl"": 41.045470756039514, ""total_return"": 88.22417277447573}, {""line"": 0.5, ""stake"": 47.17870201843622, ""outcome"": ""win"", ""pnl"": 41.045470756039514, ""total_return"": 88.22417277447573}]"
E0_2324_0157,2023-12-10 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.08,2.08,2.08,0.6265618221167215,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.15989515545005484,0.0,0.0,0.253123644233443,95.17831345199322,fractional_kelly,fractional_kelly+max_stake_cap,0.2807857314840563,0.01,9517.831345199322,9620.623923727475,0.03793760762725251,28.862689353159652,0.3032485900027808,win,102.79257852815267,1.08,197.9708919801459,"[{""line"": -0.5, ""stake"": 47.58915672599661, ""outcome"": ""win"", ""pnl"": 51.39628926407634, ""total_return"": 98.98544599007295}, {""line"": 0.0, ""stake"": 47.58915672599661, ""outcome"": ""win"", ""pnl"": 51.39628926407634, ""total_return"": 98.98544599007295}]"
E0_2324_0160,2023-12-15 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.75,1.94,1.94,1.94,0.6920124807510302,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.18565115759581374,0.0,0.0,0.3840249615020603,96.20623923727476,fractional_kelly,fractional_kelly+max_stake_cap,0.364366183677658,0.01,9620.623923727475,9524.4176844902,0.04755823155098005,32.951042222653626,0.3425042126569985,lose,-96.20623923727476,-1.0,0.0,"[{""line"": 0.5, ""stake"": 48.10311961863738, ""outcome"": ""lose"", ""pnl"": -48.10311961863738, ""total_return"": 0.0}, {""line"": 1.0, ""stake"": 48.10311961863738, ""outcome"": ""lose"", ""pnl"": -48.10311961863738, ""total_return"": 0.0}]"
E0_2324_0161,2023-12-16 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,1.93,1.93,1.93,0.6370430280902865,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.12813717567298366,0.0,0.0,0.2740860561805729,95.244176844902,fractional_kelly,fractional_kelly+max_stake_cap,0.24676671420887408,0.01,9524.4176844902,9568.70622672308,0.04312937732769206,21.85787608781721,0.22949304421425284,half-win,44.28854223287942,0.4649999999999999,139.53271907778142,"[{""line"": -2.0, ""stake"": 47.622088422451, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.622088422451}, {""line"": -1.5, ""stake"": 47.622088422451, ""outcome"": ""win"", ""pnl"": 44.28854223287942, ""total_return"": 91.91063065533042}]"
E0_2324_0162,2023-12-16 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,1.91,1.91,1.91,0.59312162602584,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.07912671508436409,0.0,0.0,0.1862432520516799,95.6870622672308,fractional_kelly,fractional_kelly+max_stake_cap,0.1460025337465432,0.01,9568.70622672308,9473.019164455849,0.0526980835544151,12.71320371937884,0.1328623057093543,lose,-95.6870622672308,-1.0,0.0,"[{""line"": -2.0, ""stake"": 95.6870622672308, ""outcome"": ""lose"", ""pnl"": -95.6870622672308, ""total_return"": 0.0}]"
E0_2324_0165,2023-12-17 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-1.25,1.85,1.85,1.85,0.5608068630102006,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.5292620865139949,0.031544776496205684,0.0,0.0,0.1216137260204011,62.67688819836062,fractional_kelly,fractional_kelly,0.04410905478690712,0.006616358218036068,9473.019164455849,9410.342276257488,0.05896577237425117,2.349925551102192,0.03749269656887109,lose,-62.67688819836062,-1.0,0.0,"[{""line"": -1.5, ""stake"": 31.33844409918031, ""outcome"": ""lose"", ""pnl"": -31.33844409918031, ""total_return"": 0.0}, {""line"": -1.0, ""stake"": 31.33844409918031, ""outcome"": ""lose"", ""pnl"": -31.33844409918031, ""total_return"": 0.0}]"
E0_2324_0166,2023-12-17 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,2.0,2.0,2.0,0.5404877758855219,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.04939362830282479,0.0,0.0,0.0809755517710437,94.10342276257488,fractional_kelly,fractional_kelly+max_stake_cap,0.08097555177104376,0.01,9410.342276257488,9316.238853494913,0.06837611465050868,7.620076581743305,0.08097555177104382,lose,-94.10342276257488,-1.0,0.0,"[{""line"": 0.0, ""stake"": 47.05171138128744, ""outcome"": ""lose"", ""pnl"": -47.05171138128744, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 47.05171138128744, ""outcome"": ""lose"", ""pnl"": -47.05171138128744, ""total_return"": 0.0}]"
E0_2324_0168,2023-12-17 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,1.8,1.8,1.8,0.6171938688887599,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.09087807941507575,0.0,0.0,0.2343877377775198,93.16238853494913,fractional_kelly,fractional_kelly+max_stake_cap,0.13868620499970985,0.01,9316.238853494913,9223.076464959964,0.07769235350400358,10.33627049169646,0.11094896399976789,lose,-93.16238853494913,-1.0,0.0,"[{""line"": -1.5, ""stake"": 93.16238853494913, ""outcome"": ""lose"", ""pnl"": -93.16238853494913, ""total_return"": 0.0}]"
E0_2324_0169,2023-12-21 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.98,1.98,1.98,0.5757263092518164,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.08341861694412417,0.0,0.0,0.1514526185036329,92.23076464959965,fractional_kelly,fractional_kelly+max_stake_cap,0.14279397175366995,0.01,9223.076464959964,9268.269539638268,0.07317304603617322,12.906597258150427,0.13993809231859655,half-win,45.19307467830383,0.49000000000000005,137.42383932790347,"[{""line"": 0.0, ""stake"": 46.115382324799825, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 46.115382324799825}, {""line"": 0.5, ""stake"": 46.115382324799825, ""outcome"": ""win"", ""pnl"": 45.19307467830383, ""total_return"": 91.30845700310365}]"
E0_2324_0170,2023-12-22 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-1.75,2.02,2.02,2.02,0.5053064772688702,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.02325519521758823,0.0,0.0,0.0106129545377404,28.239714102465467,fractional_kelly,fractional_kelly,0.020312827532468474,0.003046924129870271,9268.269539638268,9240.029825535803,0.0759970174464197,0.5851010109721919,0.020719084083117886,lose,-28.239714102465467,-1.0,0.0,"[{""line"": -2.0, ""stake"": 14.119857051232733, ""outcome"": ""lose"", ""pnl"": -14.119857051232733, ""total_return"": 0.0}, {""line"": -1.5, ""stake"": 14.119857051232733, ""outcome"": ""lose"", ""pnl"": -14.119857051232733, ""total_return"": 0.0}]"
E0_2324_0171,2023-12-23 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,1.97,1.97,1.97,0.5769368827509532,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.08206508787915845,0.0,0.0,0.1538737655019064,92.40029825535804,fractional_kelly,fractional_kelly+max_stake_cap,0.14078933919523495,0.01,9240.029825535803,9329.6581148435,0.06703418851565002,12.618707624830037,0.1365656590193778,win,89.6282893076973,0.9700000000000001,182.02858756305534,"[{""line"": 0.0, ""stake"": 92.40029825535804, ""outcome"": ""win"", ""pnl"": 89.6282893076973, ""total_return"": 182.02858756305534}]"
E0_2324_0172,2023-12-23 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.9,1.9,1.9,0.6564447282294825,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.14362421540896964,0.0,0.0,0.312889456458965,93.296581148435,fractional_kelly,fractional_kelly+max_stake_cap,0.2747166484844631,0.01,9329.6581148435,9236.361533695064,0.07636384663049357,23.067111679341117,0.24724498363601674,lose,-93.296581148435,-1.0,0.0,"[{""line"": -1.0, ""stake"": 46.6482905742175, ""outcome"": ""lose"", ""pnl"": -46.6482905742175, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 46.6482905742175, ""outcome"": ""lose"", ""pnl"": -46.6482905742175, ""total_return"": 0.0}]"
E0_2324_0177,2023-12-24 13:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.5,1.91,1.91,1.91,0.6075695637497165,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.09731315349330616,0.0,0.0,0.2151391274994329,92.36361533695064,fractional_kelly,fractional_kelly+max_stake_cap,0.17632732611204233,0.01,9236.361533695064,9320.41242365169,0.06795875763483109,14.820468683389215,0.16045786676195853,win,84.05088995662508,0.91,176.41450529357573,"[{""line"": 0.5, ""stake"": 92.36361533695064, ""outcome"": ""win"", ""pnl"": 84.05088995662508, ""total_return"": 176.41450529357573}]"
E0_2324_0178,2023-12-26 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,1.88,1.88,1.88,0.5477994284008203,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.029850710452102303,0.0,0.0,0.0955988568016406,47.4434285530489,fractional_kelly,fractional_kelly,0.03393514249266151,0.005090271373899226,9320.41242365169,9272.96899509864,0.07270310049013606,1.4167995672935483,0.02986292539354218,lose,-47.4434285530489,-1.0,0.0,"[{""line"": -1.0, ""stake"": 47.4434285530489, ""outcome"": ""lose"", ""pnl"": -47.4434285530489, ""total_return"": 0.0}]"
E0_2324_0179,2023-12-26 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.95,1.95,1.95,0.6309529028467084,0.5,0.5,0.5,0.5,0.5,0.5,0.13095290284670835,0.0,0.0,0.2619058056934167,92.7296899509864,fractional_kelly,fractional_kelly+max_stake_cap,0.24248227426429608,0.01,9272.96899509864,9361.062200552076,0.06389377994479237,21.36104080558131,0.23035816055108127,win,88.09320545343706,0.9499999999999998,180.82289540442346,"[{""line"": -0.5, ""stake"": 46.3648449754932, ""outcome"": ""win"", ""pnl"": 44.04660272671853, ""total_return"": 90.41144770221173}, {""line"": 0.0, ""stake"": 46.3648449754932, ""outcome"": ""win"", ""pnl"": 44.04660272671853, ""total_return"": 90.41144770221173}]"
E0_2324_0180,2023-12-26 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.09,2.09,2.09,0.5475678371540095,0.464102564102564,0.464102564102564,0.464102564102564,0.464102564102564,0.464102564102564,0.464102564102564,0.08346527305144547,0.0,0.0,0.0951356743080189,93.61062200552077,fractional_kelly,fractional_kelly+max_stake_cap,0.13249245839621993,0.01,9361.062200552076,9267.451578546556,0.07325484214534445,13.5189445712467,0.14441677965187977,lose,-93.61062200552077,-1.0,0.0,"[{""line"": -0.5, ""stake"": 46.805311002760384, ""outcome"": ""lose"", ""pnl"": -46.805311002760384, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 46.805311002760384, ""outcome"": ""lose"", ""pnl"": -46.805311002760384, ""total_return"": 0.0}]"
E0_2324_0183,2023-12-27 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.98,1.98,1.98,0.5870176375749937,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.09470994526730142,0.0,0.0,0.1740352751499874,92.67451578546556,fractional_kelly,fractional_kelly+max_stake_cap,0.16560706367192604,0.01,9267.451578546556,9174.77706276109,0.08252229372389101,15.04060334771954,0.16229492239848753,lose,-92.67451578546556,-1.0,0.0,"[{""line"": -0.5, ""stake"": 92.67451578546556, ""outcome"": ""lose"", ""pnl"": -92.67451578546556, ""total_return"": 0.0}]"
E0_2324_0184,2023-12-27 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.86,1.86,1.86,0.6003436374334133,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.07726671435649035,0.0,0.0,0.2006872748668267,91.7477706276109,fractional_kelly,fractional_kelly+max_stake_cap,0.13562693677459167,0.01,9174.77706276109,9214.228604130962,0.07857713958690384,10.701383414063827,0.11663916562614889,half-win,39.45154136987269,0.43000000000000005,131.1993119974836,"[{""line"": -1.0, ""stake"": 45.87388531380545, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 45.87388531380545}, {""line"": -0.5, ""stake"": 45.87388531380545, ""outcome"": ""win"", ""pnl"": 39.45154136987269, ""total_return"": 85.32542668367815}]"
E0_2324_0186,2023-12-28 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,1.95,1.95,1.95,0.6068546987321851,0.5,0.5,0.5,0.5,0.5,0.5,0.10685469873218512,0.0,0.0,0.2137093974643702,92.14228604130962,fractional_kelly,fractional_kelly+max_stake_cap,0.19301753950290623,0.01,9214.228604130962,9301.763775870206,0.06982362241297942,16.895823469073235,0.1833666625277609,win,87.53517173924412,0.9499999999999998,179.67745778055374,"[{""line"": 0.0, ""stake"": 92.14228604130962, ""outcome"": ""win"", ""pnl"": 87.53517173924412, ""total_return"": 179.67745778055374}]"
E0_2324_0187,2023-12-28 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,2.03,2.03,2.03,0.5597436671522628,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.08025648766508325,0.0,0.0,0.1194873343045255,93.01763775870207,fractional_kelly,fractional_kelly+max_stake_cap,0.13231033429038191,0.01,9301.763775870206,9208.746138111504,0.07912538618884955,12.676410589158188,0.13627964431909337,lose,-93.01763775870207,-1.0,0.0,"[{""line"": -1.5, ""stake"": 93.01763775870207, ""outcome"": ""lose"", ""pnl"": -93.01763775870207, ""total_return"": 0.0}]"
E0_2324_0188,2023-12-30 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,2.03,2.03,2.03,0.572120037797302,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.09263285831012252,0.0,0.0,0.144240075594604,92.08746138111505,fractional_kelly,fractional_kelly+max_stake_cap,0.1567025987655563,0.01,9208.746138111504,9208.746138111504,0.07912538618884955,14.863254847507832,0.16140367672852293,push,0.0,0.0,92.08746138111505,"[{""line"": 1.0, ""stake"": 92.08746138111505, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 92.08746138111505}]"
E0_2324_0189,2023-12-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,2.06,2.06,2.06,0.510561987501029,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.03876711570615721,0.0,0.0,0.0211239750020579,67.44671703704202,fractional_kelly,fractional_kelly,0.048828013445395974,0.007324202016809396,9208.746138111504,9141.299421074462,0.08587005789255381,3.490886558712461,0.05175769425211981,lose,-67.44671703704202,-1.0,0.0,"[{""line"": -1.5, ""stake"": 67.44671703704202, ""outcome"": ""lose"", ""pnl"": -67.44671703704202, ""total_return"": 0.0}]"
E0_2324_0190,2023-12-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.9,1.9,1.9,0.5703852854887658,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.057564772668252884,0.0,0.0,0.1407705709775315,91.41299421074461,fractional_kelly,fractional_kelly+max_stake_cap,0.09303560269850551,0.01,9141.299421074462,9223.571115864132,0.07764288841358684,7.654196709784458,0.08373204242865495,win,82.27169478967014,0.8999999999999998,173.68468900041475,"[{""line"": -0.5, ""stake"": 45.70649710537231, ""outcome"": ""win"", ""pnl"": 41.13584739483507, ""total_return"": 86.84234450020737}, {""line"": 0.0, ""stake"": 45.70649710537231, ""outcome"": ""win"", ""pnl"": 41.13584739483507, ""total_return"": 86.84234450020737}]"
E0_2324_0194,2023-12-31 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.91,1.91,1.91,0.5756073074419407,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.06535089718553033,0.0,0.0,0.1512146148838813,92.23571115864132,fractional_kelly,fractional_kelly+max_stake_cap,0.10924171122429299,0.01,9223.571115864132,9307.505613018495,0.06924943869815052,9.169148099893228,0.09940995721410659,win,83.93449715436358,0.9099999999999998,176.1702083130049,"[{""line"": 1.0, ""stake"": 92.23571115864132, ""outcome"": ""win"", ""pnl"": 83.93449715436358, ""total_return"": 176.1702083130049}]"
E0_2324_0195,2023-12-31 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,2.0,2.0,2.0,0.5941169446557786,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.10693745747629135,0.0,0.0,0.1882338893115571,93.07505613018495,fractional_kelly,fractional_kelly+max_stake_cap,0.18823388931155716,0.01,9307.505613018495,9400.58066914868,0.05994193308513204,17.519879813276205,0.18823388931155718,win,93.07505613018495,1.0,186.1501122603699,"[{""line"": -1.0, ""stake"": 46.537528065092474, ""outcome"": ""win"", ""pnl"": 46.537528065092474, ""total_return"": 93.07505613018495}, {""line"": -0.5, ""stake"": 46.537528065092474, ""outcome"": ""win"", ""pnl"": 46.537528065092474, ""total_return"": 93.07505613018495}]"
E0_2324_0196,2024-01-01 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.25,1.99,1.99,1.99,0.5099570179692191,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.020213428225629326,0.0,0.0,0.0199140359384382,21.1006940053686,fractional_kelly,fractional_kelly,0.01496410682701617,0.0022446160240524255,9400.58066914868,9421.470356213995,0.05785296437860052,0.3125955088283092,0.014814465758745959,win,20.889687065314913,0.99,41.99038107068351,"[{""line"": -1.5, ""stake"": 10.5503470026843, ""outcome"": ""win"", ""pnl"": 10.444843532657456, ""total_return"": 20.995190535341756}, {""line"": -1.0, ""stake"": 10.5503470026843, ""outcome"": ""win"", ""pnl"": 10.444843532657456, ""total_return"": 20.995190535341756}]"
